agency,date,title,status,purpose,period_covered,link
DOH,"March 05, 2023",Vax Certificate,SUCCESSFUL,School Requirements here in Canada,03/05/2023 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjQ3NDkwODE3MzQM
DPWH,"March 05, 2023",Latest Construction Material Pricelist for NCR and Region IV-A(CALABARZON),ACCEPTED,Research Project (Capstone Project for Civil Engineering),01/01/2023 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODY0NDE4MTIzNzQyDA
NTC,"March 05, 2023",Take my money back from my fake online job,REFERRED,Investigation Unit,02/03/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zOTQzMjc4MDIwODMM
DOH,"March 05, 2023",Number of Dementia cases in Taguig City,PARTIALLY SUCCESSFUL,Thesis about the coping mechanisms of families handling dementia.,03/05/2023 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDg4NzQ4NDIyNjAM
PNP,"March 05, 2023",Number of Road Traffic Accident in Maharlika Highway Cabanatuan City Nueva Ecija,DENIED,Undergraduate Thesis,03/02/2015 - 03/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDU3MDgyNzIyMTYM
OVP,"March 05, 2023",Livelihood financial assistant,PENDING,Tulong pinansyal pangkabuhayan,03/05/2020 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC02NjYxMzU5MDkwNjEM
GSIS,"March 05, 2023",Inquiry of the status of submitted Covid-19 claims application,SUCCESSFUL,Inquiry on the status of the Covid-19 benefits application for frontliner.,10/13/2022 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMjI1NTM2NjgxMDk4DA
DOH,"March 05, 2023","Status of online application at DOH, Covid-19 benefit/claim for frontliner",AWAITING CLARIFICATION,"Follow up status of online application, Covid-19 benefits/claims at the Department of Health",10/13/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzQxMTI2Mzk5OTkM
PSA,"March 05, 2023",TRN of PhilSys ID,PARTIALLY SUCCESSFUL,for ePhilID transaction,09/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTE4NjQ2MTY0NTIM
NHA,"March 05, 2023",LIBRENG PABAHAY,SUCCESSFUL,para sa mhihirap,03/01/2023 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zNTEzODY2MzM3MDkM
BTr,"March 05, 2023",PHP BVAL RATES,SUCCESSFUL,Research,12/26/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJUci01NDM1NDc4OTU2MzgM
SEC,"March 05, 2023",Harassment from Online Lending App,ACCEPTED,Complaint,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02OTM3NDA2NDEzOTMM
SSS,"March 05, 2023",Update of Member Record Status from Temporary to Permanent,PENDING,Update of Member Record Status from Temporary to Permanent,02/23/2023 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NjYyMTY4NjQ4MTMM
DOH,"March 05, 2023",Vaxx Cert,SUCCESSFUL,use for international,12/01/2021 - 01/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODk2NjU4MDQzMTgM
NBI,"March 05, 2023",Get my money back from my fake online job,DENIED,Investigation Unit,02/03/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDE5OTAwMzE1OTgM
DepEd,"March 05, 2023",MY GRADE 10 REPORT CARD,SUCCESSFUL,For my college admission in PUP,10/05/2020 - 07/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4ODY5NDUxMDQxMQw
DTI,"March 05, 2023",plastic consumption or sachet consumption in the FMCG industry,REFERRED,Research,01/01/2016 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05NTkxOTYxNjc5MzkM
FNRI,"March 05, 2023",National and provincial food bundles from FNRI,REFERRED,I will be using the dataset for my Master's degree final project.,03/05/2013 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktOTQ5MTg4NjA0NjA0DA
PSA,"March 05, 2023",PANGASINAN POPULATION DATA 2020,SUCCESSFUL,Study on the proposed Pangasinan Expressway.,01/01/2015 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzE2OTExNDgyMzgM
NSWMC,"March 05, 2023",Report on PARMS members’ plastic generation capacities,PENDING,Research,01/01/2019 - 03/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTM4MTIwNjYxMzg2NQw
DOLE,"March 05, 2023",The total number of population of office workers,DENIED,Corporate Business Plan - Graduate School,01/01/2021 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTc5ODY5MTI4NDEzDA
NTC,"March 04, 2023",Tracking my stolen phone,PARTIALLY SUCCESSFUL,To retrieve my phone back,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NDk1NTA0MzQ3ODUM
NTC,"March 04, 2023",Locate or Block The Phone using IMEI,PARTIALLY SUCCESSFUL,The Theft Cannot use the Phone Anymore. Thank you.,03/01/2023 - 03/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNTU2MTc0ODg3ODkM
DPWH,"March 04, 2023",Request for Geotechnical Evaluation Report,ACCEPTED,Design Project,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODQ1NzYyMjQxMzI5DA
DPWH,"March 04, 2023",MARKET GUIDELINES AND STANDARDS,DENIED,Research Study,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDQ4NTI3MjM4Mzg2DA
BIR,"March 04, 2023",The total number of stores in CALABARZON.,DENIED,Feasibility Study,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04OTg4NTk4Mzg1OTIM
NTC,"March 04, 2023",Stolen Phone during a Fiesta (Crowd),PARTIALLY SUCCESSFUL,Track lost phone via IMEI,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTc1MTg5NjUwMTEM
DPWH,"March 04, 2023","DPWH Design, Guidelines, Criteria and Standards of Bridge Design",SUCCESSFUL,For Academic Purposes.,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjI4NzMyMTQ3NDk5DA
DSWD,"March 04, 2023",Number of PWD in Laguna,REFERRED,Thesis,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjgxMjc0NDUxNTc0DA
NCIP,"March 04, 2023",NCIP certificate for height waiver,DENIED,For applying BuCor/BJMP/BFP,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMTE4NTMxMzIyNjA3DA
PSA,"March 04, 2023",Statistics Data for Research Paper,SUCCESSFUL,Research Paper,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzIwNjk2NjE5ODgM
NTC,"March 04, 2023",Track lost phone using IMEI,PARTIALLY SUCCESSFUL,Track lost phone using IMEI,03/01/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTE2MzIyNDM0NzIM
PSA,"March 04, 2023",national ID,PARTIALLY SUCCESSFUL,for valid ID,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MzI3OTk3MTAzMDEM
UsaP,"March 04, 2023",Number of Population/Consumers in Pasig City,SUCCESSFUL,Research Study,01/01/2022 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTgzNjg4ODE5ODcyDA
PNP,"March 04, 2023",I was scammed.,DENIED,Refund my payment on gcash,02/02/2023 - 02/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MjM0OTc3MzE2MDgM
DepEd,"March 04, 2023",Report Card,SUCCESSFUL,College Requirement,06/01/2001 - 04/30/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc0NTEyMzkwMTczMAw
DOF,"March 04, 2023",PHP Exchange Rate & Foreign Reserve Currency,DENIED,Senior High School Research,01/01/1972 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi03ODgyNDE2MTM4MzIM
NBI,"March 04, 2023",Facebook Account Hacked,DENIED,To delete or remove the facebook account and to protect the personal information involved,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDk0MDcxNDAxNDMM
JJWC,"March 04, 2023",JJWC GAD Accomplishment Report,SUCCESSFUL,Research and development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtOTQxOTQwNTcyNzEyDA
DOH,"March 04, 2023",Updating my vaccination,SUCCESSFUL,I urgently need my vaccination certificate,01/11/2022 - 02/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTM0NTQwMjgwNTIM
PSA,"March 04, 2023",Number of nurses working in NCR hospitals,PENDING,Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNDY1MzAwMTU2MzQM
DepEd,"March 04, 2023","NAT results for south district in region 10, tangub city",AWAITING CLARIFICATION,tesis writing in Masters,01/01/2022 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQzMDcwOTM0MDgwMQw
BIR,"March 04, 2023",Request for Non-Filing of Income Tax Return for Unemployed,SUCCESSFUL,For schoalarship application,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjMwNDU0ODkzNDIM
NCDA,"March 04, 2023",The Statistics of Visually Impaired Individuals in Cebu City,SUCCESSFUL,Thesis,12/30/2018 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtOTM0MTYwODAyODA0DA
DepEd,"March 04, 2023",Project proposal under Basic Education Facilities Fund,PROCESSING,Thesis,05/01/2018 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAzNTI2NjU4NDgyMQw
DOH,"March 04, 2023",Philippine National Quality Strategy for Health: A Five-Year Plan (2019-2023),PROCESSING,For Masters in Hospital Administration Assignment,01/01/2019 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzQ5ODMwOTUzNDEM
UPLB,"March 04, 2023",Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe,DENIED,Hello..... I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItNDQ5NzYwMTE5MTYwDA
DOJ,"March 04, 2023",PENDING CRIMINAL CASE,REFERRED,CLARIFICATION AND TO VERIFY IT FROM COURT,03/04/2017 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04MDQyMTQ3OTM0NzcM
PNP,"March 04, 2023",Age waiver,SUCCESSFUL,For PNP applicants,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05Mzk1NDc3ODUyNjYM
NBI,"March 04, 2023",Online Loan Application,DENIED,To save all Pilipinos from harassment. To save them from illegal company,02/25/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yODQ4ODE3NjM4NTQM
PNP,"March 04, 2023",The number of reported cases of hazing in the Philippines from 1995 to 2023,DENIED,Research and Journalism,01/01/1995 - 03/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMDc2NTc4NTU0MDgM
DOLE,"March 04, 2023",E certificate for sss un employment benefits,ACCEPTED,Unemployment benefits,08/27/2016 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzExNDY0MDk5ODExDA
IA,"March 04, 2023",The listed cultural and heritage attractions in Intramuros,SUCCESSFUL,"Undergraduate Thesis, University of the Philippines",03/04/2013 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTI5NTEzNDQ2MjcyOAw
BIR,"March 04, 2023",BIR 2316,DENIED,Proof of tax payments,01/01/2010 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MTg5MTk4OTIxOTQM
PNP,"March 04, 2023",for age waiver,SUCCESSFUL,FOR PNP APPLICANT,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDI2MTg1MzY0OTUM
PNP,"March 04, 2023",Data on Children-At-Risk in the Province of Albay,SUCCESSFUL,Undergraduate thesis,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzAyMTk0MTIyNzMM
NTC,"March 04, 2023",To block permanently all unknown numbers that message and call my Registered simcard,PARTIALLY SUCCESSFUL,Block all the unknow numbers that send me text messages and calls for scam,02/01/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNDMxMTAzMzY1ODUM
SSS,"March 04, 2023",SSS online account,PENDING,Request to reset my sss online account,03/04/2020 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00MjM0MTQ4OTI4MjcM
DOE,"March 04, 2023",Industry average financial ratio request,DENIED,This information will be used for my Strategic Management Paper. I’m currently taking up an MBA.,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04MzAwMzAxNTMwNjIM
BIR,"March 04, 2023",BIR 2316,PARTIALLY SUCCESSFUL,For Loan,01/01/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yOTQyMzY5MTA4MTUM
NBI,"March 04, 2023",To check for any possible criminal act/s reported against a certain individual,DENIED,To check for any possible criminal act/s reported against a certain individual,02/15/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNzE0MDMyMTM4MjAM
NTC,"March 04, 2023",Request to get my phone back,PARTIALLY SUCCESSFUL,Retrieve stolen phone with simcard included,03/02/2023 - 03/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzA1MDM5NTA0NTcM
NTC,"March 04, 2023",Request to block stolen/lost smartphone,PARTIALLY SUCCESSFUL,For data privacy,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02ODc3ODY3OTM4NjgM
CAAP,"March 04, 2023",Number of building allowable floors or building height limit,PARTIALLY SUCCESSFUL,Architectural Thesis Compliance,03/04/2019 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNzkwNDAyMjM3NDM4DA
PNP,"March 04, 2023",Crime rate of CICL in Metro Manila from district 1-5,AWAITING CLARIFICATION,for thesis,01/01/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MzI1OTA5NjU5MDYM
PSA,"March 04, 2023",The number of asthma and pneumonia cases in the Philippines,PENDING,Case Presentation (Research and Development),03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMjExMTU4NjM5MjgM
BI,"March 04, 2023",Bureau of Immigration Travel Record,DENIED,To get my sons passport and citizenship.,05/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTMwNzI0NjQ0NTc5MQw
OCD,"March 04, 2023","Population of Rescuers/Emergency Responders in the Philippines, NCR, and Cities within NCR",ACCEPTED,Architectural Research Data Gathering,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC00MjI5NTM1ODU5NTQM
NAP,"March 04, 2023",PSA birth certificate,DENIED,Requirement for awarding of the Land Title.,08/01/1924 - 08/31/1955,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03ODU4NTc2MzM1ODUM
PNP,"March 04, 2023",Total number of juvenile delinquency cases in the Philippines from January 2017 - December 2022,DENIED,Thesis Writing,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MDA1MDQ0ODE3ODIM
BFP,"March 04, 2023",Population of Fireman and the ideal Ratio of Fireman to Population,PENDING,Architectural Research Data Gathering,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC04MDUyMTQ5NTE0NzMM
NTC,"March 04, 2023",Call/ Cyber Scams,PARTIALLY SUCCESSFUL,Report,02/04/2023 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00OTQzOTY3NzY3MzEM
RTU,"March 04, 2023",The total number of students enrolled in RTU Boni Campus,SUCCESSFUL,Research purposes,08/08/2022 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS0xNDkyOTYzNTgyNTEM
DepEd,"March 04, 2023",Form 137 A Rodd Josef D. Saladar,SUCCESSFUL,Re enrollment for college,06/10/2003 - 03/31/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYwMTQxMjEyNzE5Ngw
BIR,"March 04, 2023",Income Tax Return,PARTIALLY SUCCESSFUL,Loan Purpose,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzY4MzgyNDc3NjIM
DepEd,"March 04, 2023",Request Form 137,SUCCESSFUL,For Alternative Learning System Enrollment,06/01/2019 - 05/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkyOTMwMzEwMTQyNQw
NAP,"March 04, 2023",Birth Certificate,DENIED,Looking for ancestry,01/26/1833 - 12/31/1898,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04NTEwNzczOTA5NzkM
BIR,"March 04, 2023",BIR form 2316,DENIED,Work requirements,08/15/2022 - 02/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNDEyMTkzNjI1NTEM
DepEd,"March 04, 2023",Alternative learning system result,SUCCESSFUL,Need certificate of result requirments of my agency to go abrod .,03/05/2007 - 03/04/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQzMzQ2MjM1NTQxMww
NAP,"March 04, 2023",Birth Certificate,DENIED,For claims,01/01/1918 - 12/31/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04NTg5OTI1NDg4OTUM
NTC,"March 04, 2023",Phone blocking,PARTIALLY SUCCESSFUL,To blocked my stolen phone.,02/28/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDIxMTM0NjI5NDAM
DepEd,"March 04, 2023",DepEd's Q&A,SUCCESSFUL,For Research,08/22/2022 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI1MzIyNDAxNDkwNQw
DOH,"March 04, 2023",Vaccine Card and Vaccine Certificate,SUCCESSFUL,Travel,06/17/2021 - 06/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDc2Mzc5NzUyMzUM
SSS,"March 04, 2023",Update of Member Record Status from Temporary to Permanent,PENDING,Maternity Benefits,02/24/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NzA3NTQzMjg5NDQM
DepEd,"March 04, 2023",High School Diploma and Form 137,SUCCESSFUL,Application for Abroad,06/20/2011 - 04/20/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1MTE0NDc0MzU3NAw
OSG,"March 04, 2023",Certificate of Finality of Annulment,SUCCESSFUL,Requirements for application of new marriage.,11/05/2021 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy01ODY4MDMzMzQxNDgM
PRC,"March 04, 2023",Records Mismatch,DENIED,PRC ID RENEWAL,01/11/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMDU2MzM0NDIzMzQM
PNP,"March 04, 2023",Online Scam,DENIED,Complaint,03/01/2023 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMzU2MzAwNDQ4OTQM
OSG,"March 04, 2023",Certificate of Finality of Annulment,SUCCESSFUL,For Marriage License,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0yNjcyMzA2NjE0MDIM
OSG,"March 04, 2023",Certificate of Finality of Annulment,SUCCESSFUL,For Marriage License,11/05/2021 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy02NTc5MTgyNjUyMDMM
DOH,"March 04, 2023",Vaxcert Correction Follow up Request,SUCCESSFUL,International Travel,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzI3ODkxOTg1OTYM
CHED,"March 04, 2023",NSTP CWTS SERIAL NUMBER REQUEST,DENIED,credit school requirements,03/04/2014 - 03/04/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzMzMzAwODQ2NDc5DA
ERC,"March 04, 2023",Reliability Metrics of Electricity DU Companies in the Philippines,SUCCESSFUL,To be used for my strategic management paper in Ateneo Graduate School of Business.,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy04NDE3Nzg1MzEzMTcM
NTC,"March 04, 2023",Lost phone,PARTIALLY SUCCESSFUL,Block the phone,03/03/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjA1MTM3NDgzMjgM
DOH,"March 04, 2023",Vaxcert is not responding to record concern,SUCCESSFUL,To ask assistance so I can get my Vaccination certicate I need for travel,10/05/2021 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTg0NTU0NDA0NDMM
DOH,"March 04, 2023",Vaxcert is not responding to record concern,SUCCESSFUL,To ask assistance so I can get my Vaccination certicate online I need for travel,10/05/2021 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDczOTQ3NzE1NTQM
DOTr,"March 04, 2023",Department Order No. 2017-011,PROCESSING,News report,06/19/2017 - 06/19/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDc4NzEyNjk0MTIyDA
NTC,"March 04, 2023",jazzy anor,PARTIALLY SUCCESSFUL,"hindi na nagparamdam ,, maraming na scam dahil sa paluwagan",01/18/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTcwNDA4MjA3NDYM
NCIP,"March 04, 2023",ncip administrative order 01-2021,ACCEPTED,research,01/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTExOTUzNDQxNTk5DA
LTO,"March 04, 2023",Follow up #LTO-531025201774,DENIED,Transparency / complaint,03/04/2023 - 03/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03OTMyMjY2NjMxODEM
SSS,"March 04, 2023",Requested to unlock my lock sss online acct,PENDING,To unlock my lock sss account,03/30/2008 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xODczMjAzMjM3OTEM
